8.910000000000000142e+00 1.450580741461298562e+00 3.008235313509378117e-01 3.765430131584397710e-02 9.794034599558158749e-02 9.542881427303326336e-02 2.041867775060148382e+00 6.212449068560259302e-02
8.915000000000000924e+00 1.463141617312179177e+00 2.902322055330061046e-01 4.291999095499677425e-02 9.561192398076431842e-02 1.008200693464187669e-01 1.988682510614259158e+00 5.986530866970015546e-02
8.919999999999999929e+00 1.511902914939745601e+00 3.912127911924478951e-01 5.315405138458539902e-02 8.332690371544568264e-02 1.037683129156919681e-01 2.027332395909645868e+00 6.144451770325927431e-02
8.925000000000000711e+00 1.559041528798177367e+00 3.270021849551044690e-01 4.450125785683769347e-02 8.846204493321416229e-02 1.063580035268824608e-01 1.984783942071589369e+00 6.096543613543397439e-02
8.929999999999999716e+00 1.523846565214547422e+00 3.068744293420818114e-01 5.124193654313487223e-02 9.699726457666958679e-02 1.068116084618320472e-01 1.888073869892429313e+00 6.087038203821822785e-02
8.935000000000000497e+00 1.542320889854431831e+00 3.325240608022744793e-01 4.252196256093324772e-02 9.963724595348884272e-02 1.002677798001825327e-01 1.956608145110977581e+00 5.977209110804607844e-02
8.939999999999999503e+00 1.590345982815360770e+00 2.928867460967388148e-01 4.809931632404583490e-02 9.325473545571216771e-02 9.826131427935470841e-02 1.978022185013567524e+00 5.905738510635855781e-02
8.945000000000000284e+00 1.573947583912513437e+00 3.297501558187211357e-01 4.457818125359153810e-02 9.050036500833238962e-02 1.104329541090339206e-01 1.959367508763048882e+00 5.705941531064866873e-02
8.950000000000001066e+00 1.633405978130393121e+00 2.623471919808356700e-01 5.156630674732409769e-02 8.833607915452319770e-02 1.100527939093149526e-01 2.029992000950832320e+00 5.874123075597817434e-02
8.955000000000000071e+00 1.639923951529563606e+00 3.160551352949689807e-01 5.546997030907168530e-02 8.850782344433921756e-02 1.102080008219116780e-01 1.832389947462872426e+00 5.823519443617920788e-02
8.960000000000000853e+00 1.670319578110823544e+00 2.699154791162128864e-01 4.679720102818980820e-02 9.305450321000623137e-02 1.148573795971446487e-01 1.926617463689324738e+00 5.754217920317513529e-02
8.964999999999999858e+00 1.570235871505856196e+00 4.102887475984712817e-01 4.737280097657987910e-02 8.102473222699331512e-02 1.167586375231536855e-01 1.814258908316313201e+00 5.728650865877853160e-02
8.970000000000000639e+00 1.518780875192452751e+00 3.140230772791158809e-01 5.039150928145860048e-02 8.870025237650933092e-02 1.213912610364145661e-01 1.846790716355246165e+00 5.677686664746166290e-02
8.974999999999999645e+00 1.568819008189681785e+00 3.732079482773634216e-01 5.272381430482599163e-02 1.056134078154667283e-01 1.119927498219478595e-01 1.848662062523871663e+00 5.710894895064613092e-02
8.980000000000000426e+00 1.659184623671784875e+00 4.105673364585379903e-01 4.207465815166783890e-02 9.316488185152088652e-02 1.185343440651491775e-01 1.907679703596483201e+00 5.866576112633737489e-02
8.984999999999999432e+00 1.545217029319845503e+00 3.226531810356992880e-01 5.899770374418733532e-02 1.002468808901287034e-01 1.240365684221010484e-01 1.785469794111914643e+00 5.776908869095849497e-02
8.990000000000000213e+00 1.633687141587362612e+00 3.242085086754065149e-01 5.864324907678983984e-02 9.228967112068466039e-02 1.161699718229849132e-01 1.816672925482107237e+00 5.488820591641405816e-02
8.995000000000000995e+00 1.534154119889180823e+00 4.183557403232787686e-01 5.030639855077781442e-02 1.026686878426211758e-01 1.142228692771630472e-01 1.915820790213738523e+00 5.472879864423645102e-02
9.000000000000000000e+00 1.666141886598337507e+00 3.878534817364210352e-01 4.666845817115938128e-02 1.016338540293200560e-01 1.236350893005282447e-01 1.795180591201569476e+00 5.919555597386350759e-02
9.005000000000000782e+00 1.653357516964758744e+00 3.628403521795438569e-01 5.033059098033646622e-02 1.008789789699096051e-01 1.218224823634987408e-01 1.653289960684229953e+00 5.647587088533952138e-02
9.009999999999999787e+00 1.607503429926814054e+00 3.393473254184349308e-01 5.276917367575366391e-02 9.289750347688767451e-02 1.242157851843908867e-01 1.753245205836816645e+00 5.337064042259740543e-02
9.015000000000000568e+00 1.633485052630114787e+00 4.982372349589659910e-01 4.631979684836645683e-02 1.105735427240106539e-01 1.305301879760943640e-01 1.804965395232345005e+00 5.565901239664184513e-02
9.019999999999999574e+00 1.601989102432854972e+00 4.163939483487775206e-01 6.230310571488482246e-02 9.633501368804592291e-02 1.219678826204036032e-01 1.844969927085128747e+00 5.576442041828842677e-02
9.025000000000000355e+00 1.615144525457507196e+00 4.662133012922436981e-01 6.614633069523850883e-02 1.135070563414278810e-01 1.260826253633992866e-01 1.673725276091099223e+00 5.221088482544376796e-02
9.029999999999999361e+00 1.595212061231739531e+00 3.311469327806494389e-01 5.043910782275773386e-02 9.472848561658592237e-02 1.246690999887971885e-01 1.767154937613460985e+00 5.404305310785176980e-02
9.035000000000000142e+00 1.557737283399931671e+00 5.866780048985477114e-01 5.377610257674059896e-02 1.018362952188305443e-01 1.296783552262002759e-01 1.678099730281866098e+00 5.360709074325012424e-02
9.040000000000000924e+00 1.654951565314919826e+00 3.539266810053360857e-01 6.242237385658401527e-02 1.092541353772333579e-01 1.375754856827807182e-01 1.584630067613659543e+00 5.727806873805547233e-02
9.044999999999999929e+00 1.595791381520031305e+00 6.647618730413873411e-01 4.854593372126241729e-02 9.308922593666736633e-02 1.283095281089000339e-01 1.660628120019983944e+00 5.348280671174499706e-02
9.050000000000000711e+00 1.530928384766496952e+00 4.874156836360425404e-01 5.790607629853970761e-02 1.108446323753755347e-01 1.328732257604074429e-01 1.573782529267555574e+00 5.183039091742384225e-02
9.054999999999999716e+00 1.660057456209385052e+00 5.967041902381634566e-01 6.222172138438959721e-02 1.105091450261226765e-01 1.350955639146763088e-01 1.683332955365789640e+00 5.403409942208437650e-02
9.060000000000000497e+00 1.561426562943334817e+00 4.670271903447257844e-01 6.448667059198125162e-02 1.182030716137995735e-01 1.338231677225824034e-01 1.652762828339724432e+00 5.268752720743790502e-02
9.064999999999999503e+00 1.635765969459753499e+00 4.990219418462549239e-01 6.009079118991956375e-02 1.005970127734887171e-01 1.411447417314262154e-01 1.635798903051256747e+00 4.992577371230331323e-02
9.070000000000000284e+00 1.600232211162969653e+00 6.022179576333781537e-01 6.657342254650194802e-02 1.135119829748537507e-01 1.432171859261403835e-01 1.483083209305973371e+00 5.325800036866239900e-02
9.075000000000001066e+00 1.609912343199338292e+00 5.160504743779409376e-01 6.392032151799915962e-02 1.159679454297391776e-01 1.406244768306370296e-01 1.703787025577954584e+00 5.279333641874394550e-02
9.080000000000000071e+00 1.550995719920001514e+00 5.211248012760857362e-01 6.581584298841056113e-02 1.146622008137665044e-01 1.385185968700306802e-01 1.565799955012134648e+00 5.344822748398671969e-02
9.085000000000000853e+00 1.579658142357912576e+00 5.820479483705597312e-01 6.185076751996695932e-02 1.057253941709671852e-01 1.303736363561495970e-01 1.470107349385308737e+00 5.188193594100920514e-02
9.089999999999999858e+00 1.555935418751540178e+00 6.283836542871967801e-01 7.013305899916355557e-02 1.267438229428213547e-01 1.490358707675104866e-01 1.446912248527561173e+00 5.546877822928292234e-02
9.095000000000000639e+00 1.562788838387580537e+00 5.752636653486069562e-01 7.853322810582111235e-02 1.143827492587835143e-01 1.539195144705247376e-01 1.516350012520851553e+00 5.149321855903879475e-02
9.099999999999999645e+00 1.482054500250483020e+00 5.412916459815966252e-01 7.697401405780997241e-02 1.100959092444297599e-01 1.467674978034823052e-01 1.422590183896435434e+00 5.229180596349476684e-02
9.105000000000000426e+00 1.478471424912942478e+00 6.859447813997887611e-01 6.463150574276019245e-02 1.126986551887281529e-01 1.505636259762613838e-01 1.518925561169254035e+00 5.434250929533625957e-02
9.109999999999999432e+00 1.661836506457911700e+00 6.095291555712264442e-01 7.624375545743804217e-02 1.177657951574232892e-01 1.438941485618163152e-01 1.545698601045638387e+00 5.129235582974867730e-02
9.115000000000000213e+00 1.480873809913486383e+00 6.263418364287979268e-01 7.980858004625451807e-02 1.334132662852231532e-01 1.535042950840317666e-01 1.498117679750100351e+00 5.229902920614769302e-02
9.120000000000000995e+00 1.503982360259707551e+00 6.930211341547500847e-01 8.284956898074517795e-02 1.232655565389873115e-01 1.533526548764539421e-01 1.380048555594027393e+00 5.222285073343893580e-02
9.125000000000000000e+00 1.542116102756593721e+00 7.746127476579395266e-01 7.475998442283526835e-02 1.389460144459040147e-01 1.506496420539267522e-01 1.364633573246771592e+00 5.078648893353518434e-02
9.130000000000000782e+00 1.521098694193858680e+00 6.143780203322867228e-01 8.033437475851377962e-02 1.296854279357559925e-01 1.596623733483272523e-01 1.426302012054325496e+00 5.288131800821385675e-02
9.134999999999999787e+00 1.538326459786779399e+00 6.255069082750781551e-01 8.816930672355968723e-02 1.228678020019874084e-01 1.526291610385097086e-01 1.480804033625487959e+00 5.326634081709379076e-02
9.140000000000000568e+00 1.462334162654836067e+00 7.385089422810392490e-01 8.276770407628369908e-02 1.319521352753531551e-01 1.524332373620178871e-01 1.383212701155404067e+00 5.282431323827359304e-02
9.144999999999999574e+00 1.560094678561987580e+00 7.340402379376127495e-01 8.627120157640624787e-02 1.371298179270915296e-01 1.593683283993887756e-01 1.279197702447345097e+00 5.200371877484300659e-02
9.150000000000000355e+00 1.565736531475910409e+00 7.217185287337969379e-01 7.763653651016491630e-02 1.239865235753531414e-01 1.601140232982144473e-01 1.497809023075326706e+00 5.209458369749187662e-02
9.154999999999999361e+00 1.543504133154553148e+00 8.104662552996275693e-01 9.366929986682316633e-02 1.245424674777424606e-01 1.611350958962824709e-01 1.357965366530956786e+00 5.392894233053532188e-02
9.160000000000000142e+00 1.499840286523171029e+00 8.142513405583324815e-01 8.867126995227435360e-02 1.386751397671130981e-01 1.638212437573720315e-01 1.341746802908805547e+00 5.488565457030926409e-02
9.165000000000000924e+00 1.488796791749169124e+00 9.150163380730579332e-01 9.009422271404173010e-02 1.572369031956769581e-01 1.643667143310599821e-01 1.249816561403084281e+00 5.217509712362342067e-02
9.169999999999999929e+00 1.494842576410127410e+00 8.632689106264167522e-01 8.527404966877381864e-02 1.485015857930797600e-01 1.663440845989837547e-01 1.253168553644718353e+00 5.220071738548461709e-02
9.175000000000000711e+00 1.535545938635647811e+00 9.630316109573063832e-01 9.117773994070754728e-02 1.491450739322504881e-01 1.691292032685749736e-01 1.173633992536006199e+00 5.242283191569897111e-02
9.179999999999999716e+00 1.409452022273089300e+00 9.418211992575806768e-01 9.029550293959205665e-02 1.465775409231660775e-01 1.671009896428151398e-01 1.137614086057394669e+00 5.317881139455584577e-02
9.185000000000000497e+00 1.386340214776094371e+00 8.584183130210418788e-01 9.576821453985373545e-02 1.497045566957865836e-01 1.660652750826240032e-01 1.114200339287922059e+00 5.405777302218847669e-02
9.189999999999999503e+00 1.340486468600502912e+00 9.121194624998922862e-01 1.029507373977415208e-01 1.597909216341668048e-01 1.622564532972845530e-01 1.060323556831898051e+00 5.785796475705668601e-02
9.195000000000000284e+00 1.355588442183154996e+00 8.927966968346952026e-01 1.053826401210757741e-01 1.709809991009698660e-01 1.743080374095162255e-01 1.148061569244679392e+00 5.111394472621296620e-02
9.200000000000001066e+00 1.405543423786379975e+00 1.043409686843671524e+00 9.561053694079492404e-02 1.564741309561212546e-01 1.663996803120809387e-01 1.052282043985483195e+00 5.417976967967414598e-02
9.205000000000000071e+00 1.272848479860782644e+00 1.102184595647392129e+00 1.022331646995828236e-01 1.608850091545629413e-01 1.713832120032572903e-01 1.000076281725506000e+00 5.370503097288249761e-02
9.210000000000000853e+00 1.293885537214471526e+00 1.041194647706316978e+00 1.065969189101976244e-01 1.780554969861608550e-01 1.764597867522620378e-01 9.877494043563928017e-01 5.474556519558336498e-02
9.214999999999999858e+00 1.228846773578304408e+00 1.151039869947992011e+00 1.005280686683936858e-01 1.704572349679705501e-01 1.707216599703293147e-01 8.466862558123118276e-01 5.239181762913641682e-02
9.220000000000000639e+00 1.260312958769888914e+00 1.183186235884918780e+00 1.153011132939883998e-01 1.703445792713678686e-01 1.728418854556861561e-01 8.496873264761231059e-01 5.546173921055706779e-02
9.224999999999999645e+00 1.157195699890462004e+00 1.338199995473948523e+00 1.130076319915760269e-01 1.785639335782401027e-01 1.818293294579719777e-01 7.926650108493904501e-01 5.521390273787261244e-02
9.230000000000000426e+00 1.167204182391219813e+00 1.393797019606844989e+00 1.249557775262423176e-01 1.867615951520453232e-01 1.807969804712142581e-01 6.034342000851355969e-01 5.310761617528933498e-02
9.234999999999999432e+00 1.036401563043316987e+00 1.511207102428180793e+00 1.195109605658661034e-01 1.895733635851753751e-01 1.862533980390883859e-01 6.886543319457728574e-01 5.257269670066166273e-02
9.240000000000000213e+00 8.824444828235870064e-01 1.708032045773826058e+00 1.299274992007717067e-01 1.930807996341749322e-01 1.885545923249686839e-01 3.675790977882415489e-01 5.522888970768039668e-02
9.245000000000000995e+00 7.778479732270580094e-01 1.924560764028163007e+00 1.345495959288599552e-01 2.184968194683866161e-01 1.898718338673686945e-01 1.209550736934277004e-01 5.848027416837766473e-02
9.250000000000000000e+00 8.158018589837479073e-01 1.974235379587690575e+00 1.391427152879907148e-01 2.285768288955595251e-01 1.987111854828218505e-01 2.558396908382375434e-01 5.877702150527416847e-02
9.255000000000000782e+00 6.387916724751421249e-01 1.904203115069290186e+00 1.288875238228392450e-01 2.189487701617439108e-01 2.035182598124427034e-01 9.479358921998404242e-02 5.808856758457754677e-02
9.259999999999999787e+00 6.335778753336183122e-01 2.037477612892759637e+00 1.417398515093601374e-01 2.375861951527903360e-01 2.008159719078195238e-01 8.077725762704027201e-02 5.932155174377407025e-02
9.265000000000000568e+00 6.902816529969132420e-01 2.131275944424714908e+00 1.526817062421165772e-01 2.338843153657222951e-01 1.954128704996232757e-01 2.233525598550291091e-01 6.072561126703136108e-02
9.269999999999999574e+00 5.718895515883221092e-01 2.122920118146728097e+00 1.514754622628614045e-01 2.601698198202300194e-01 1.974552790616991849e-01 1.997041386441035515e-01 5.819391031222150013e-02
9.275000000000000355e+00 6.327189064141027774e-01 1.961479506010874729e+00 1.559621609684583576e-01 2.715410963684001810e-01 1.942414740209527924e-01 -7.424966362817297938e-02 6.072545914839527076e-02
9.279999999999999361e+00 4.409522934335277089e-01 2.065416483377652934e+00 1.560891487201927497e-01 2.566156745118786664e-01 2.031601268079559208e-01 1.553639677949131270e-01 5.956071062411184835e-02
9.285000000000000142e+00 4.831053878042770866e-01 1.984368472642668468e+00 1.570886996955331016e-01 2.827532553036118945e-01 1.937003238712917685e-01 2.473918111489040728e-01 6.385370110619993655e-02
9.290000000000000924e+00 5.112903394031895754e-01 2.221127612706945254e+00 1.709155269271091238e-01 2.894133950015589374e-01 1.998520760275051822e-01 9.279095969260776899e-02 6.160061148909350137e-02
9.294999999999999929e+00 4.872604491164982954e-01 2.041158257398204334e+00 1.538641888846105366e-01 2.897322240274553540e-01 1.921364918950022316e-01 1.422282899462904981e-01 6.590917486593073082e-02
9.300000000000000711e+00 4.273777529323912749e-01 2.117998266504094396e+00 1.665521167024262006e-01 2.985219098024520790e-01 1.896144294570288324e-01 2.551938702924248514e-01 6.242234881037430488e-02
9.304999999999999716e+00 4.224768728755903813e-01 2.141909116655255296e+00 1.671769554176116279e-01 3.100306871145732668e-01 1.945976290530441466e-01 2.506488030784608245e-01 6.530502023282117041e-02
